i1	i2	i3	i4	i5	i6	i7	i8	i9	i10	i11	i12	i13	i14	i15	i16	i17	i18	i19	i20	i21	i22	i23	i24	i25	i26	i27	i28	i29	i30	i31	i32	i33	i34	i35	i36	i37	i38	i39	i40	i41	i42	i43	i44	i45	i46	i47	i48	i49	i50	i51	i52	i53	i54
NA	8	CT08	01	2019-01-15 00:13:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:13:28	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:14:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:14:46	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:16:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:16:06	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:17:27	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:17:27	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:18:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:18:46	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:20:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:20:06	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:21:26	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:21:26	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:22:48	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:22:48	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:24:07	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:24:07	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:25:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:25:28	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:26:47	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:26:47	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:28:08	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:28:08	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:30:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:30:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:31:40	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:31:40	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:33:02	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:33:02	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:34:21	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:34:21	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:35:42	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:35:42	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:37:01	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:37:01	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:38:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:38:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:39:37	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:39:37	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:40:58	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:40:58	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:42:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:42:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:43:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:43:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:44:57	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:44:57	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:46:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:46:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:47:41	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:47:41	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:48:57	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:48:57	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:50:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:50:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:51:39	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:51:39	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:52:56	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:52:56	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:54:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:54:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:55:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:55:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:57:01	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:57:01	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:58:22	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:58:22	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 00:59:41	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 00:59:41	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:01:02	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:01:02	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:02:22	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:02:22	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:03:42	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:03:42	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:05:00	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:05:00	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:06:22	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:06:22	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:07:41	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:07:41	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:09:02	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:09:02	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:11:14	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:11:14	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:12:34	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:12:34	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:13:55	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:13:55	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:15:14	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:15:14	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:16:37	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:16:37	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:17:54	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:17:54	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:19:15	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:19:15	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:20:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:20:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:21:56	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:21:56	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:23:15	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:23:15	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:24:37	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:24:37	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:25:55	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:25:55	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:27:16	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:27:16	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:28:36	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:28:36	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:29:56	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:29:56	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:31:15	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:31:15	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:32:37	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:32:37	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:33:56	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:33:56	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:35:17	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:35:17	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:36:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:36:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:37:56	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:37:56	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:39:17	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:39:17	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:40:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:40:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:41:57	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:41:57	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:43:16	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:43:16	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:44:37	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:44:37	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:45:58	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:45:58	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:47:19	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:47:19	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:48:38	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:48:38	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:49:59	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:49:59	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:52:11	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:52:11	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
NA	8	CT08	01	2019-01-15 01:53:31	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	20	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-15 01:53:31	168365520	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	20
